LAMMPS data file via write_data, version 4 May 2022, timestep = 100000

3000 atoms
2 atom types

0.6111098140119964 34.488890185986314 xlo xhi
0.6111098140119964 34.488890185986314 ylo yhi
0.6111098140119964 34.488890185986314 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # charge

2506 1 1.099331980060221 15.543895837521811 4.322991857944717 4.598688197016262 0 0 1
50 2 -0.5375866841552632 11.772224983325799 6.86406326145716 3.2847231365903293 0 1 0
424 1 0.9824009338219662 9.683144816377903 1.9625736568056549 7.227332065365422 1 0 0
267 2 -0.5314275393309238 10.135274896970083 2.1384697768429692 5.706481681759527 0 -1 0
2405 2 -0.5037791097329121 12.535234758212034 2.1475366422725144 5.6426449353271915 0 1 1
457 1 1.084265727482341 15.427768498351238 1.980244076601238 6.503275803634443 0 1 1
1385 2 -0.4575263476331317 17.03145018668028 1.9076250696031134 6.475000674381902 0 1 0
589 1 1.055596922774288 10.269760684423934 4.806596701566206 7.0371466859384775 0 1 0
2559 2 -0.5484155790394235 11.024782580769983 4.341023538780586 5.764324976328778 0 0 1
92 2 -0.5386841803164938 11.235155571667667 5.795817187557465 7.775502119476405 0 0 1
367 1 1.029603524221242 15.113235130761261 6.698926434577016 6.500594587691784 0 0 1
1562 2 -0.5423631977704658 15.692710342562 6.094217673278771 7.820601799650047 1 0 0
162 2 -0.5426123306325683 15.257927577861254 1.977090117104522 8.075036811935352 0 0 0
2550 2 -0.6297122557077934 9.828533342909207 3.5675665434603787 8.091361193217224 0 0 1
2253 2 -0.4728685256981079 12.790456954548953 1.1292227177572556 3.664196683096379 0 0 1
322 1 1.073324943622614 12.038694900252164 6.437838596604498 8.946778073665566 0 0 1
2350 1 1.04115300614636 10.408221658985019 7.291536791260989 3.9352090377753104 1 0 0
479 2 -0.5214867921308303 10.560740125068422 0.7187635644001542 7.578045326037962 0 2 1
819 2 -0.4584701615557621 12.863554392477404 0.6527033704881298 1.7853878752597148 0 0 0
2452 1 1.047581312338671 13.093235159225392 0.7395573630274247 5.178908290119033 0 1 1
2729 2 -0.5249547442993143 14.590419974845954 0.8364441968737248 5.786767146629539 0 1 1
609 2 -0.5665985676495856 13.396065576955667 5.614744563136377 9.075118658063598 -1 0 0
2940 2 -0.539460346082644 17.061886795948467 4.224163404480345 4.209655412965655 0 0 1
1 1 1.046816924866404 17.424168214932173 5.164613350374628 1.0055260853882508 0 0 1
496 1 1.026195937618053 1.2189271228157887 8.194491634167216 1.9340111768440982 0 0 0
2570 2 -0.5304882895554032 1.8108816681380286 9.722947186398084 7.976837078329053 0 0 0
2652 2 -0.6513773662902094 2.854917313717857 8.1969318246846 2.4555722530429054 1 0 1
1057 1 1.046627245229842 3.6444742797550194 9.666909649580067 2.5446038840309093 0 0 1
2333 2 -0.4733426423610925 7.172227039427082 9.655630108235066 1.4807781682186927 1 0 0
1129 1 1.042116595278503 8.048868830403844 8.279357683340457 1.6160215274125909 0 -1 1
573 2 -0.5242314940670582 2.718069807934949 10.915748087766579 2.1987949892199485 1 0 -1
2369 2 -0.5334073530531809 1.111026422072719 12.377739038268889 1.0802551697928764 1 0 1
2047 1 1.089590380725115 2.458589756671291 12.41946966965722 1.8874096595447514 0 0 0
201 2 -0.5365362575479017 4.756117071715084 9.910690008957097 1.492552372282192 1 0 1
119 2 -0.5424198173697845 2.3914032142606043 13.28673393122628 3.1530701264127514 0 0 1
408 2 -0.5666831669295892 5.556413458819358 8.236341327323995 5.3601222482979125 0 0 0
2196 2 -0.5326993668628611 4.042041751021005 9.736575915497516 4.060201997949777 1 0 0
1821 2 -0.5276619023767937 8.250757664598545 10.113880907525836 4.203522910435894 1 0 1
1607 2 -0.5625265005632138 8.027585354292437 7.831070854794063 6.551598608503629 0 0 0
1777 1 1.025071949320412 3.320703109284738 9.98455813968951 7.987790933534946 0 0 0
2692 1 1.08828851675034 4.960601769573174 9.671486284949893 5.352320212972725 0 0 0
2424 2 -0.5523872584752411 4.066098460254751 9.793841271185709 6.6198217307345555 0 0 0
2166 2 -0.5436509935295604 8.025037145390085 10.303224071120654 6.739656638700528 0 0 0
2209 1 1.0699788937199 8.578520809458823 8.976352152050703 7.404489474679311 0 0 0
291 2 -0.5484982184113182 1.8771987867998567 11.937626225523173 6.697851973575505 1 1 1
790 1 1.049223244679914 2.5846589633702264 12.669929888685653 7.85738600394622 1 0 0
2671 1 1.074545691501156 7.654603979913973 11.003771217560974 5.4109955499327675 0 0 0
2807 2 -0.5244128095449659 6.110402041251903 10.803412630687417 5.300671540441376 0 1 0
447 2 -0.5184439026538076 8.547901534710764 12.32105149628508 5.196411396697998 1 1 1
1025 2 -0.5888958389062759 3.756316072023872 11.524410461231401 8.46435849892265 1 1 0
1868 2 -0.5442731185795459 8.027322697657059 8.642402825517975 8.87679384853284 0 0 0
1381 1 1.050131830980452 9.03891651454266 13.826700174373267 5.087472883517321 1 0 0
1698 2 -0.5200294463050696 3.5919564203176733 13.082812293601005 0.966072576553229 0 0 0
2304 2 -0.5378791822120537 1.5376593221518864 12.774514200362617 9.00928724391378 0 0 1
2868 2 -0.5418911755925488 3.075155522190661 14.067988973995213 7.412039248623945 1 0 0
71 2 -0.5023525468317434 17.14353855354507 11.824745910466376 1.554526383783798 0 1 1
2658 2 -0.5615402228269132 13.158030894285767 8.40525529669721 1.7271530560692658 0 0 1
115 1 1.07102333109443 13.777859458009251 9.560824367466138 2.5659913001678873 0 0 1
2516 2 -0.5227637444059118 15.27912584000958 10.128049626212551 2.2655351605257095 0 0 0
2684 2 -0.5470978888728952 10.156118726557166 10.930578787044592 2.4257836661698335 0 0 1
1270 1 1.078453845423181 11.505835144528971 11.523890083992924 1.933709984329248 0 0 1
2633 2 -0.5439174600229156 11.56190996419534 13.058882664530591 2.228125449926984 1 0 1
491 2 -0.5341881888693594 12.791490331866942 10.75782992281902 2.5805850275305744 0 0 0
1657 1 1.062904851776326 16.637409523234904 10.81568880925206 2.6919588303377058 0 0 0
990 2 -0.4909608997522298 10.723197189909008 7.941875950505154 5.286780253438554 0 0 0
2685 2 -0.5692467413071655 9.685722358810251 8.372024842650355 2.899893552803343 0 0 1
769 1 1.018682118696387 9.598337358992161 9.916936156506923 3.4726165813754943 0 1 0
2766 2 -0.5046519216278957 10.680588100047968 9.95851252116491 4.662882450941301 1 0 1
324 2 -0.5473998776323576 13.998017826675126 9.115600204964787 4.053519704793908 0 0 0
1368 2 -0.5441889147935948 16.37045466027917 11.744415336766938 3.934855569456297 0 0 0
2016 2 -0.4619112794949924 15.575427787070497 8.138509858736892 5.83299457912486 0 0 0
1332 2 -0.4927498721646584 10.140680483925452 8.900770943969798 7.20708087854545 0 0 1
310 1 1.056749770224014 11.210744360624947 9.359591845119857 6.068109815701973 1 0 1
2942 2 -0.5287162748895313 12.92719479554816 9.285438653866649 6.176345516970157 0 0 1
2161 1 1.065784308101594 14.421300484751418 9.274929265968991 5.542007805625036 1 1 1
11 2 -0.5103128776250553 13.980758017074889 7.756042031871095 6.996680945379196 0 0 0
783 2 -0.5437551349217831 15.245339428184636 10.560869540936551 5.78172309448161 0 0 0
947 2 -0.4765219053066244 10.897772008031444 10.95935991078047 6.640758003825701 0 0 0
580 1 1.035730286083302 11.6384403015003 11.645383699133074 7.855820391433228 1 1 1
2077 1 1.088983169104669 16.446702324104265 11.525475950999994 5.4775919636003305 0 0 0
966 2 -0.5198683066858429 16.210387597225875 12.855395037167575 6.271373319903325 0 0 0
1923 2 -0.5096252971888966 11.959944906631279 13.124506837894153 7.377291988810478 0 0 0
1631 2 -0.5161432932110931 12.189892837145592 8.003286916123074 8.757891848845857 0 0 1
2899 1 1.0327875088151 13.29108578217329 8.935635949667732 8.176007389042669 0 0 1
2102 2 -0.4880201082231176 12.741230325239462 10.437553088874424 8.080239291119865 1 0 0
147 2 -0.5044208707457143 7.498187689554972 14.38767769270406 5.129140244407086 0 0 0
499 1 1.051328526688824 1.324933291324443 17.110522981818125 2.2163374591549228 0 0 1
2456 2 -0.5447805056862633 5.8845343617183605 17.293521860088074 1.7117506713565065 0 0 1
534 2 -0.5682460965042905 2.4117855822349443 18.194161068720657 2.3317231218121264 0 0 0
2117 2 -0.545346223263239 4.280766885021938 19.80809174762006 1.9264254856236174 1 0 0
73 1 1.09158985256284 5.610115833130073 20.48734569578458 1.4930998198576044 0 1 0
1093 1 1.066166793919271 1.6126904940956552 14.507780094030535 3.8293295523667057 0 0 0
2511 2 -0.5111347315652531 2.277705888800581 14.622512050004016 5.224011790836391 1 0 1
1697 2 -0.5430684669621179 1.777722166853995 15.864300061052052 3.0590143141734174 0 0 0
2245 1 1.069182899296605 5.942706448389128 17.387263380031577 3.277419773651324 1 0 1
1060 1 1.067544796040776 6.232036521825791 15.281874269395763 5.291236315688767 0 0 0
1014 2 -0.519239332467991 6.109552544168527 15.973962423823862 3.889168200880929 0 0 0
1298 2 -0.514750181621985 3.004057744031805 20.050961632568306 4.087921552182403 0 0 0
2911 1 1.051658610073732 3.5564616550597177 18.97778303132903 3.0596696269494448 1 0 0
621 2 -0.5280521387318009 4.565233704314291 18.051895598551496 3.868646935975852 0 0 0
1586 2 -0.5490082269855895 7.13209559537167 18.204107293714433 3.701328715436864 0 0 1
430 1 1.08520576920177 7.602879128819461 19.736145763366185 3.7291196839018705 0 1 0
2055 2 -0.5461989650556224 7.714443567768981 20.11538464512593 5.253649866386779 1 0 1
2074 1 1.053435803345594 1.6356244727472886 20.261740290384385 4.854455337606948 1 0 0
287 2 -0.5403839027760852 6.609602481088934 20.38394924838618 2.7131637555030235 1 0 1
2316 2 -0.515899726049983 4.810628250870097 14.635668288826905 5.6048584358095725 0 0 1
421 1 1.060729942605923 3.4168777260401955 15.059360472177714 6.253079163594087 0 0 0
2481 2 -0.5081584615568563 1.3278749569438308 17.123645770282977 7.37938191199466 1 0 0
1671 2 -0.520031793429566 3.2488941328535756 16.685863446373652 6.291233944241723 1 0 1
1251 2 -0.5399804854681209 6.474228563994273 16.363320820259844 6.435955270932786 0 0 1
2179 1 1.058699252120552 6.6172280404266 16.174964604770928 8.017461956576994 0 0 1
2959 1 1.059945200420464 2.554845508860197 17.990151826321828 6.883126868095345 1 0 0
804 2 -0.5324349978086735 2.0699633053909956 19.210106507096402 6.003972835753744 1 0 0
136 1 1.069831469339396 8.347663072009787 20.339595096664723 6.6699569146838416 1 1 1
1049 2 -0.5270319004093772 6.966890705797733 14.692106299370392 8.383030865494804 0 0 1
1134 2 -0.5687035707028877 5.204042641586926 16.528205455923537 8.618704516334871 0 0 0
2463 2 -0.5227851924614534 7.886216401576059 16.86413485432527 8.604153938494179 0 0 1
176 2 -0.5308842619983981 3.3558240041487313 18.316012057710292 8.197359228044562 0 -1 0
191 2 -0.5641695380259648 8.742795597117315 18.99891090817046 7.374413064750768 0 -1 0
1237 1 1.073417868238089 8.819531810073201 18.146468757531117 8.67490499082795 1 0 0
471 2 -0.5552356495941904 8.902161026589072 19.92457427608873 2.9632341579250223 0 -1 0
1995 2 -0.5374055186498222 1.1922265626969946 16.645149736247248 0.7019336820506005 1 -1 0
583 1 1.109754877174489 15.911802555117477 14.307026915612242 6.052080517477416 0 0 0
1379 2 -0.535014032243384 9.865080049175331 14.394530082388036 6.354903913830741 0 0 1
2555 2 -0.5357722188952954 9.881338466900523 14.243822259104162 3.764720357292415 0 0 0
661 1 1.034742589257876 11.163503933985087 14.45914724059079 2.873303004147339 1 1 1
224 2 -0.5862288221279083 11.03277288674206 15.720659588482423 1.7648738792797198 1 0 0
1548 2 -0.5278158946818792 12.997167059438382 17.171577603876123 1.1268423455110077 0 0 1
1711 1 1.076552853633997 14.443461237304637 17.698777125698264 1.3495505062889004 0 -1 1
2839 1 1.033857478708152 11.566143983348462 17.479546880574578 1.6118322226819735 0 0 1
1533 2 -0.5497052387899939 11.670115905579198 18.323775941514754 2.928925201003866 0 0 1
1380 2 -0.5581891426638629 14.680873361889596 18.242194127863886 2.7729862964631526 1 0 0
1992 2 -0.5167636883420074 13.370664771018431 20.270464766012946 2.9483633610093216 0 0 0
1934 2 -0.5469854282175904 12.431313207547275 14.721428590123114 3.7853527465726704 1 -1 0
2237 2 -0.5565016382816154 14.481562313540678 14.413400221727686 5.462654319870481 1 0 0
1967 2 -0.554705285439939 17.026044136402604 14.794942950447556 5.044162126348593 0 0 1
1960 1 1.08126580984389 13.263931981707804 15.272660093659884 5.002214502512872 0 0 1
1196 2 -0.5386989593622953 13.963187331281546 16.738428517001342 4.759625573648847 0 -1 1
1022 2 -0.5238677752730935 16.47147086707909 16.950940715465368 4.1606652892575715 0 0 1
2782 1 1.050520282645358 12.041148350541768 19.758386310667728 3.607345002698451 0 0 0
1552 1 1.065854621242362 15.052984760812864 17.70014306947919 4.218527721695328 0 0 0
459 2 -0.4883695317158809 15.285951302085463 18.811071179605324 5.264028920968685 0 0 1
78 2 -0.5242521267495102 11.894162867356593 19.98687346619987 5.182363420360411 0 0 1
1165 1 1.057938848865453 11.251631389796273 14.559040718318846 7.069785792281348 0 0 0
2210 2 -0.5481367141575474 12.260845473935094 15.302681225817498 6.138432460569888 1 0 0
398 2 -0.514582891723315 16.10017471028896 15.123311605132368 7.385925841279562 0 0 0
751 1 1.100126199718573 16.331900636131245 16.55426078313524 7.920364421565185 0 0 0
2061 2 -0.4902182950334752 16.483812375450675 17.42051154410988 6.603718703273015 0 0 1
2392 1 1.079479997254563 16.494700762195286 19.056630664132726 6.348752382726763 0 0 0
1169 2 -0.4999763975804147 15.650260224667907 20.448155364688475 6.799326307078319 0 0 1
1724 2 -0.4865572237812191 11.209338878091636 15.428770393671334 8.438414880720533 0 0 1
2175 2 -0.5320475406624898 15.017160546597752 17.01530621147596 8.679888110821304 0 0 0
2243 2 -0.5506334437416958 13.728655361460051 19.343649472130455 8.75925122119207 0 0 0
2359 1 1.089849682809921 16.711801417276074 15.638121559641375 1.0606587169786128 0 0 0
1451 2 -0.5425091306170685 15.334075700569468 16.359844149448193 1.1981633897176796 1 -1 0
660 2 -0.531765902652251 16.63648794613797 18.89496201732564 8.037252086441647 1 0 0
2842 1 0.993482789137858 13.030822767313495 20.752668351948213 8.82742434421589 0 0 0
930 2 -0.5255537712571821 15.795753681808025 20.714360440752003 1.7957384522877087 0 0 0
1878 2 -0.53644847039226 11.895313500784386 20.81138245818255 7.73086463829416 0 0 0
923 2 -0.5405066659659592 10.371065387674424 20.814903290945217 0.8838542425658563 0 -1 -1
2190 2 -0.4993730373254532 17.327312048310144 15.136261498888842 2.5005299977264404 0 0 0
1955 2 -0.5347519715576756 10.299025359317682 17.664397089630647 8.861871589766828 0 0 0
1663 1 1.097539333945166 17.476908587649856 15.725561456518578 3.935609249319261 0 0 1
659 2 -0.4819283163718761 17.180259038509337 19.79100853313262 0.6345722160122946 0 0 1
960 2 -0.5499173059330527 7.350130719051258 21.11876323618168 7.65996231715408 0 0 0
144 2 -0.560672441307848 0.8809588305957454 24.374419517662716 0.9340334956422378 0 -1 0
1420 1 0.9989426481823007 0.8967393492919402 23.32525913324736 4.627264850376339 0 0 0
498 2 -0.5184020291023693 5.389528788659101 21.98635979242313 1.2784901084785085 0 0 1
2446 1 1.041012467307719 1.515988961393421 23.34534733176104 1.8773284341476792 1 -1 0
1392 2 -0.5311198030489286 2.9381796017119512 22.82789188544759 1.3232048503756952 0 -1 0
474 2 -0.4900751987499921 4.922451207681609 24.429872948165116 1.2806112212549745 1 0 1
2562 2 -0.5294006976365382 3.247718867433417 25.997385379380365 2.556167923393085 0 0 0
898 1 1.088672594643533 4.800534307931782 25.830476827799355 2.0998645051725395 0 0 1
2487 2 -0.5120803941989052 8.398924065890899 24.81918101568503 1.7024376820733464 0 0 1
1805 2 -0.4714471584340045 5.479577567788112 27.33761015521827 2.3675512466826243 0 -1 0
278 2 -0.6217654927420142 1.860580227754553 24.03573537706841 3.3195422982479457 1 0 1
2565 2 -0.5208508799073786 8.093610762345236 24.20396756036921 3.983351763052881 0 -1 1
2368 1 1.01818963747703 2.4475121852276387 25.58499134259773 3.878326839406098 1 0 0
285 2 -0.5368324457167806 3.4886039667557527 25.805758631167322 4.992489167784893 -1 0 0
2945 2 -0.4596829279119636 6.004247497609661 25.56380704696922 3.2763225107129768 1 -1 1
2677 1 1.060200470558721 7.240880450425302 25.548160880608396 4.2466963978175265 0 0 1
35 2 -0.5565435336186501 8.132375584157042 26.865879130263632 4.066845234443857 1 0 0
1125 2 -0.5367656178527632 1.3351491693416395 26.669469996025533 4.271995866727849 1 0 0
2510 2 -0.5294487534779254 1.2775887337431895 21.789587418209543 4.997445920659734 0 0 1
578 2 -0.5661681922595596 1.3580904009326198 24.33475405942401 5.699962152398387 0 -1 0
2953 1 1.054075406289156 1.3910196275511497 24.844949355507506 7.207466750000243 0 0 0
2265 2 -0.5275978182506851 2.6146880134813086 25.82908158848741 7.276965497633205 1 0 0
1796 2 -0.500657739961514 4.995760036185566 26.80044327087411 6.783362799847687 0 0 0
1687 1 1.065967063776065 3.495397477408946 26.6982341926571 6.302263413716333 1 0 0
1211 2 -0.4971200236920441 6.652677252544217 25.734000981569647 5.691409132429186 0 0 0
595 1 1.098689473595734 6.490809559024397 26.417844387192744 7.155255795332315 1 0 1
1500 2 -0.5423890610978709 1.2369274743789473 23.634086690510046 8.241664802974626 1 0 1
2499 2 -0.4834893293724539 6.8819544805121655 24.99883536241465 7.930283565480459 0 -1 1
1055 2 -0.522554214055911 0.8907376883409088 26.953327892257228 0.8889232320336775 0 -1 0
1375 1 0.9182611726238665 6.524219917936872 21.515873443161915 8.979550930588683 0 0 1
1255 1 1.064470208566082 4.382345560474323 23.04327747328378 0.7413373067421815 1 0 0
2291 2 -0.4854110746901932 6.121410532108861 26.61098836248798 8.89982299801162 0 0 0
1356 2 -0.4732355186309994 7.608320171099979 27.615245644704178 7.1681968073780125 1 0 0
88 1 1.105383480743679 8.90740986980868 25.86940867932384 0.6719861503394832 0 0 1
1089 2 -0.4966431885969739 17.516300910927583 22.634507942156198 1.7190726441024808 -1 0 1
1384 1 1.07237483287763 9.170659629160317 23.978607868459612 2.865054694173451 0 0 1
116 2 -0.5239503834298633 9.72542985615976 21.07530130336847 6.3552309630138115 0 0 1
1556 2 -0.5286531980726538 9.326655214908513 22.51450119355085 2.376768158533191 1 1 0
1759 1 1.072589492134676 11.293752971601817 20.97391478184224 6.2524824560246905 0 0 0
2934 2 -0.5232497680965141 11.09234322602599 20.959162455068046 3.230046636023426 1 1 0
1539 2 -0.5079726978597429 14.004730273290757 25.605059518809444 1.1609690151478493 0 -1 1
2236 1 1.085154379139646 9.831538470590548 21.030429505340166 2.2996448621333556 1 -1 1
511 1 1.051958634295985 14.309565271352024 21.18839671678021 2.023380006943519 0 0 0
2741 2 -0.5165178987187012 14.656915486973233 22.469545589541593 2.910644655194176 1 -1 0
1173 2 -0.519313322771441 14.67779551256804 24.982853315935973 3.634915940689299 0 -1 1
2234 2 -0.5711729362537594 16.37106749362208 25.030814023519145 1.6295786553272942 1 0 0
482 2 -0.5685773106286419 10.080496260539025 26.6442223754116 1.293471095942255 1 0 1
818 2 -0.5012488485929927 12.098463377080678 26.633526093934194 2.7469969304121227 0 0 0
1099 1 1.053061279670695 15.166614445727864 25.770678512983178 2.3105562114072695 0 0 1
440 2 -0.5096561750013888 15.485610133632802 27.207880358054762 2.8556744274581023 1 0 1
316 1 1.082749305370056 11.45539855663486 27.353113556045372 1.4498825013888126 0 -1 0
713 2 -0.561826692678822 10.477901858566133 24.753711240025297 3.112651168255029 0 0 0
654 2 -0.5019332513023163 12.2817983437588 24.83138548211289 4.810423825417592 1 -1 0
2765 2 -0.5380606270599162 13.94546288816535 23.057723097229427 5.145837744472035 0 0 1
1318 1 1.081647918380388 14.953666053686419 23.52184766137213 4.059150976013278 0 0 0
1986 2 -0.5610925269663852 16.414476414556432 23.303154251043093 4.558544372033445 0 0 0
928 1 1.063973473991151 17.422852871551875 23.03089145825649 5.682810738986455 0 0 0
1635 2 -0.5559320029484057 10.508407242867854 26.725605176898462 4.705655347901292 1 0 0
1948 1 1.088455974422453 11.39483226657994 25.777954032804704 3.8846001473827094 0 0 0
2326 1 1.007182984944633 15.684953057655559 21.64372863614733 7.77275554755737 1 1 0
1415 2 -0.5300382831097219 11.648972579426651 22.488271761401027 5.888733181443141 0 0 1
922 1 1.069408459660839 12.66729949203716 23.65980496330667 5.832464474026703 0 0 0
936 2 -0.530379351746513 13.149596282782138 24.30982483852906 7.166321084683058 0 -1 0
1127 2 -0.5523957679012153 16.53175432424366 22.7392277255074 7.0168710809114225 0 -1 -1
974 2 -0.633309790011121 14.031852922703772 21.95907561650203 8.306734678153042 1 0 0
1729 1 1.031047768186192 13.704013547224186 23.631693854921945 8.472317715335532 0 0 0
1095 2 -0.5279489613140391 13.487858658046335 21.750132878069177 0.8131181040842821 1 0 1
2272 1 1.090859818447623 17.501775543721582 20.998161468044497 1.8092838034528238 0 -1 0
1825 1 1.068733344170825 9.294244174849547 27.691486049030196 4.65569315629262 0 0 0
1347 2 -0.5078999823845594 1.9535945198759528 29.226769138913706 0.822042246892161 0 0 0
1064 2 -0.5378226991973624 1.248634093211042 34.21851421379366 6.779580594070695 0 -1 0
1815 2 -0.5018053424144167 6.800825269435877 33.89450284702117 1.7335906749814705 0 0 0
1447 1 1.050613739739281 3.2307668633724203 30.214616137437133 0.9142931908198169 0 0 1
28 1 1.095615769730457 5.438183786870447 28.88584554175634 2.6581896721115603 1 -1 1
1840 1 1.0898641025135 1.6266058689937009 32.49188166121732 1.6336636563758244 0 -1 1
1985 2 -0.433310422162788 2.8869060435529494 31.34696815340361 1.9798579022038525 1 0 0
2931 2 -0.5366751655179096 4.494739079369948 29.662491860599644 1.7170279953146987 1 -1 0
518 2 -0.5446926490725076 6.816999609914931 29.612480642299698 2.516783790635275 0 0 0
1398 2 -0.460605675752934 7.324477382246279 31.7486597267039 1.1215062351081668 0 1 1
1084 1 1.066213415550155 7.807225737042635 30.783086914331143 2.2513469118240677 1 0 1
1659 2 -0.5014060665666301 2.6728372539331513 33.60905396630544 1.0885135654274904 0 -1 1
230 2 -0.5496904487738284 4.805096572536713 28.998093766862052 4.087683552087111 0 -1 0
2122 1 1.06716365773803 3.9520747915902286 29.43583718074851 5.342628258968432 1 0 1
2257 1 1.080792557054703 1.5519105587975437 31.316654706537275 4.623106816655009 0 0 1
1509 2 -0.4766283446644667 1.3701562552443192 31.80499684516102 3.168345366203001 1 -1 0
1020 2 -0.5424014633358586 2.8205476607120743 30.523001769358324 5.026077805016781 0 0 0
2528 2 -0.5132119054108197 8.09805295821927 31.515054059420635 3.6170700297798164 0 -1 0
1781 2 -0.4871461693306924 1.6597212808035682 32.828134556082894 5.0035386562655315 0 0 1
2411 2 -0.5425653515779614 7.62245881161676 33.71910019336742 4.100756175318047 0 -1 1
1690 1 1.108225634811695 8.303390621415453 32.550045209954035 4.858134372976834 0 -1 0
